4,4,1676.6788330078125,34.44281768798828,1726.7742919921875,197.95303344726562,0.7021791338920593
4,6,1118.0953369140625,31.355484008789062,1303.134033203125,84.18907928466797,0.5647192001342773
4,9,953.048095703125,175.27706909179688,988.0595092773438,223.61810302734375,0.5577417016029358
4,5,1213.4879150390625,70.28485107421875,1265.79931640625,189.35037231445312,0.5372161269187927
4,8,953.2183227539062,39.45402145385742,1124.4925537109375,86.52958679199219,0.5239211320877075
4,7,1304.395263671875,41.89741516113281,1491.169189453125,177.000244140625,0.49914923310279846
4,10,1083.2083740234375,174.23739624023438,1180.742431640625,298.4815979003906,0.4848564565181732
4,14,1067.1961669921875,80.9901123046875,1104.83203125,176.7409210205078,0.46876034140586853
4,12,1117.9857177734375,32.36128234863281,1303.2034912109375,193.01495361328125,0.41449809074401855
4,13,1852.6256103515625,9.809040069580078,1914.4075927734375,42.316349029541016,0.4062936007976532
4,11,1097.3604736328125,80.18751525878906,1127.603271484375,172.21563720703125,0.3999492824077606
4,15,1306.0064697265625,42.47766876220703,1490.75146484375,87.85386657714844,0.3983762860298157
5,1,0.4739112854003906,259.1283874511719,141.0584259033203,470.7542724609375,0.907343327999115
5,2,267.32244873046875,112.8949203491211,518.8020629882812,245.8722381591797,0.8964855670928955
5,3,0.25799560546875,119.4462890625,268.24365234375,222.2545166015625,0.8696284294128418
5,4,1676.7158203125,34.516021728515625,1726.6962890625,196.71194458007812,0.7096354365348816
5,6,1117.929931640625,31.31268310546875,1303.2432861328125,84.23211669921875,0.563266396522522
5,9,952.994384765625,175.14944458007812,987.96533203125,223.01138305664062,0.5322097539901733
5,5,1213.401611328125,69.91349029541016,1265.7880859375,189.7705078125,0.5296393632888794
5,8,953.4552612304688,39.58542251586914,1124.5445556640625,86.50042724609375,0.5192453861236572
5,14,1067.2001953125,81.35856628417969,1104.5296630859375,176.65773010253906,0.5047115683555603
5,7,1304.3104248046875,41.882484436035156,1491.206787109375,176.65090942382812,0.4979645907878876
5,10,1083.1578369140625,174.37380981445312,1180.61572265625,298.345458984375,0.48263970017433167
5,11,1097.6319580078125,80.2532958984375,1127.649169921875,172.573974609375,0.42917025089263916
5,12,1117.886474609375,32.35960388183594,1303.302734375,193.33599853515625,0.41906648874282837
5,13,1852.146728515625,9.826086044311523,1914.8079833984375,42.30726623535156,0.41479694843292236
5,15,1305.9420166015625,42.38070297241211,1490.7437744140625,87.81218719482422,0.40472152829170227
6,1,0.4729270935058594,259.1414794921875,140.84751892089844,470.7424621582031,0.9076638221740723
6,2,267.29571533203125,112.93341827392578,518.7540893554688,245.81039428710938,0.8976850509643555
6,3,0.3551788330078125,120.1237564086914,267.93194580078125,222.1898956298828,0.8699824213981628
6,4,1676.726806640625,34.63980484008789,1726.4644775390625,195.88375854492188,0.713530957698822
6,6,1118.057373046875,31.360496520996094,1303.0733642578125,84.03406524658203,0.5590202808380127
6,9,953.0114135742188,175.5562744140625,988.0156860351562,223.0362548828125,0.5380459427833557
6,5,1213.4263916015625,69.81985473632812,1265.7974853515625,189.7568817138672,0.5294886827468872
6,8,953.5823364257812,39.55087661743164,1124.48046875,86.60623168945312,0.5120570063591003
6,10,1083.1630859375,174.41908264160156,1180.6746826171875,297.5721435546875,0.4987807869911194
6,7,1304.4134521484375,41.94071960449219,1491.1978759765625,176.51133728027344,0.497118204832077
6,14,1067.211669921875,81.31084442138672,1104.638427734375,176.66305541992188,0.4859064221382141
6,11,1097.522216796875,80.35137176513672,1127.569091796875,172.46559143066406,0.42727017402648926
6,12,1118.0662841796875,32.429901123046875,1303.1126708984375,193.2812957763672,0.425415575504303
6,15,1306.0140380859375,42.422367095947266,1490.7470703125,87.8255844116211,0.40588873624801636
6,13,1852.035400390625,9.769291877746582,1915.8941650390625,42.42798614501953,0.3971240222454071
7,1,0.475433349609375,259.16607666015625,141.04330444335938,470.7433776855469,0.9075149297714233
7,2,267.3192138671875,112.89216613769531,518.6895141601562,245.7586212158203,0.8979812860488892
7,3,0.25431060791015625,119.42855834960938,268.1133117675781,222.3190155029297,0.8708091378211975
7,4,1676.5645751953125,34.52522277832031,1726.42822265625,195.826171875,0.7107741832733154
7,14,1067.3829345703125,80.52129364013672,1104.971923828125,170.09336853027344,0.5576974749565125
7,6,1118.09228515625,31.303504943847656,1303.0595703125,84.24211883544922,0.5529385805130005
7,9,953.272705078125,175.6730499267578,988.02685546875,223.09242248535156,0.5361475944519043
7,8,953.662353515625,39.44007110595703,1124.6444091796875,86.60089874267578,0.5141641497612
7,10,1082.8795166015625,174.50587463378906,1180.8402099609375,297.2930908203125,0.49838992953300476
7,7,1304.442626953125,41.827903747558594,1491.1851806640625,176.1840362548828,0.4890553951263428
7,5,1213.486572265625,69.700927734375,1265.4874267578125,189.8323974609375,0.4865257143974304
7,11,1097.2291259765625,80.31855010986328,1127.359130859375,173.2410888671875,0.4376543164253235
7,12,1118.109130859375,32.38970947265625,1303.0921630859375,193.05967712402344,0.42324426770210266
7,15,1306.0162353515625,42.45368194580078,1490.7359619140625,87.78854370117188,0.40902620553970337
7,13,1852.18408203125,10.019688606262207,1914.5728759765625,41.86592102050781,0.39012354612350464
8,1,0.47124481201171875,259.16278076171875,141.04014587402344,470.6858825683594,0.9073927402496338
8,2,267.319091796875,112.91402435302734,518.6663818359375,245.7509002685547,0.8985574245452881
8,3,0.36820220947265625,120.04740142822266,268.0626525878906,222.16627502441406,0.8709770441055298
8,4,1676.4814453125,34.54847717285156,1726.552001953125,195.78842163085938,0.7066495418548584
8,14,1067.33251953125,80.17215728759766,1105.17822265625,174.27801513671875,0.6303421854972839
8,6,1118.0845947265625,31.318817138671875,1303.482177734375,84.35530090332031,0.5535114407539368
8,9,953.496826171875,175.57498168945312,988.0651245117188,223.285400390625,0.537265956401825
8,8,953.4063720703125,39.25239944458008,1124.7132568359375,86.67327880859375,0.5193383097648621
8,10,1082.9466552734375,174.44668579101562,1180.7520751953125,297.4607849121094,0.5056466460227966
8,7,1304.4049072265625,41.963623046875,1491.1693115234375,176.5285186767578,0.4986875057220459
8,5,1213.5142822265625,69.58401489257812,1265.5048828125,189.8571319580078,0.4922012686729431
8,11,1097.1654052734375,80.23617553710938,1127.47412109375,173.35089111328125,0.4456605911254883
8,12,1118.119873046875,32.397789001464844,1303.5260009765625,193.12001037597656,0.42335939407348633
8,15,1306.02880859375,42.492279052734375,1490.6602783203125,87.77279663085938,0.40712517499923706
8,13,1852.2161865234375,9.419071197509766,1913.8670654296875,41.48976516723633,0.35663676261901855
9,1,0.479278564453125,259.17877197265625,141.12232971191406,470.62127685546875,0.9077630043029785
9,2,267.28619384765625,112.81607055664062,518.7921752929688,245.72373962402344,0.8980301022529602
9,3,0.2039337158203125,119.3704605102539,268.3457336425781,222.3196258544922,0.8713151216506958
9,4,1676.2723388671875,34.65751647949219,1726.7135009765625,196.11849975585938,0.699659526348114
9,14,1067.5146484375,79.8233871459961,1105.43359375,173.96466064453125,0.6125534772872925
9,9,953.3816528320312,174.94216918945312,988.2980346679688,223.11392211914062,0.5623405575752258
9,6,1118.281982421875,31.20919418334961,1303.510009765625,84.33338928222656,0.5622754693031311
9,8,954.1549072265625,39.33161926269531,1124.8060302734375,86.70160675048828,0.5172100067138672
9,5,1213.510009765625,69.7485580444336,1265.5155029296875,189.9593505859375,0.5043249130249023
9,7,1304.276123046875,42.08148193359375,1491.0784912109375,177.09841918945312,0.4998627007007599
9,10,1082.631591796875,174.30148315429688,1180.532958984375,297.9700012207031,0.49420034885406494
9,11,1097.2218017578125,79.90402221679688,1127.2265625,173.1171112060547,0.4341965913772583
9,12,1118.3255615234375,32.28710174560547,1303.52978515625,193.34481811523438,0.417891263961792
9,15,1305.93798828125,42.553001403808594,1490.57666015625,87.76293182373047,0.4060503840446472
9,13,1851.7239990234375,8.884929656982422,1915.2374267578125,42.137306213378906,0.3948984444141388
10,1,0.4782829284667969,259.17095947265625,141.15463256835938,470.60028076171875,0.9075379967689514
10,2,267.2837219238281,112.95733642578125,518.6489868164062,245.6732940673828,0.898871123790741
10,3,0.21366119384765625,119.2507553100586,268.36505126953125,222.53797912597656,0.8715854287147522
10,4,1676.16357421875,34.663238525390625,1726.951171875,196.0341033935547,0.6932190656661987
10,14,1067.3173828125,79.82945251464844,1105.1502685546875,175.2305145263672,0.6420336365699768
10,9,953.2198486328125,174.74876403808594,988.283447265625,222.98153686523438,0.5700486302375793
10,6,1118.4239501953125,31.19487762451172,1303.2659912109375,84.28519439697266,0.564202606678009
10,8,953.3272705078125,39.451698303222656,1124.4412841796875,86.68341064453125,0.519146740436554
10,7,1304.220947265625,42.0548095703125,1491.123291015625,177.49032592773438,0.5037351846694946
10,5,1213.5184326171875,69.71674346923828,1265.5584716796875,190.47708129882812,0.4958319664001465
10,10,1082.71435546875,174.16012573242188,1180.6385498046875,297.4864196777344,0.4909099340438843
10,11,1096.989990234375,80.05238342285156,1127.4437255859375,173.57945251464844,0.4714840352535248
10,12,1118.58544921875,32.31425094604492,1303.337158203125,193.61070251464844,0.41432034969329834
10,15,1305.940185546875,42.49990463256836,1490.606689453125,87.7679672241211,0.406628280878067
10,13,1850.9560546875,9.159873962402344,1915.557861328125,42.29758071899414,0.3478694260120392
11,1,0.4730644226074219,258.8546142578125,141.06051635742188,470.4579162597656,0.9077316522598267
11,2,267.2558898925781,112.97592163085938,518.5525512695312,245.7307891845703,0.897901713848114
11,3,0.274200439453125,119.38607788085938,268.409423828125,222.6258087158203,0.8714610934257507
11,4,1676.072021484375,34.595664978027344,1727.31298828125,195.816650390625,0.6970276832580566
11,14,1067.080810546875,79.78997039794922,1105.1846923828125,175.9844512939453,0.6456351280212402
11,9,953.212646484375,174.75311279296875,988.38427734375,223.03399658203125,0.5750786066055298
11,6,1117.97705078125,31.191158294677734,1303.317138671875,84.3513412475586,0.5695428848266602
11,8,952.8863525390625,39.422767639160156,1124.246337890625,86.53129577636719,0.5235407948493958
11,10,1082.69677734375,174.4596405029297,1180.44580078125,297.0111999511719,0.5089515447616577
11,7,1304.2244873046875,41.902931213378906,1491.171142578125,177.02743530273438,0.5024580359458923
11,5,1213.74072265625,69.95684051513672,1265.659912109375,190.8895263671875,0.48421743512153625
11,11,1097.1551513671875,79.96808624267578,1127.55615234375,173.79859924316406,0.47009003162384033
11,12,1118.1285400390625,32.318138122558594,1303.3641357421875,194.30758666992188,0.4168979823589325
11,15,1305.8994140625,42.34614181518555,1490.62939453125,87.8155288696289,0.4066600501537323
11,13,1851.540283203125,9.083109855651855,1914.9639892578125,42.28193664550781,0.3967749774456024
12,1,0.45311737060546875,259.0216369628906,141.0032196044922,470.208984375,0.9068007469177246
12,2,267.1629638671875,113.05529022216797,518.7169189453125,246.0043182373047,0.9016522169113159
12,3,0.465362548828125,119.43596649169922,268.65869140625,222.27764892578125,0.875328004360199
12,4,1677.190185546875,34.297393798828125,1727.7939453125,194.75299072265625,0.713273823261261
12,14,1067.075439453125,79.72112274169922,1105.0478515625,175.802490234375,0.6303895115852356
12,6,1118.2420654296875,30.63852310180664,1303.555419921875,84.0139389038086,0.5749952793121338
12,9,953.4058227539062,175.1513671875,988.7085571289062,223.2176513671875,0.5507031679153442
12,8,953.7086791992188,39.5888786315918,1123.3162841796875,86.08209991455078,0.5372902154922485
12,7,1304.14794921875,41.731201171875,1490.685546875,176.44570922851562,0.5110678672790527
12,11,1096.7645263671875,80.46185302734375,1127.422119140625,173.49295043945312,0.5061987638473511
12,5,1213.833740234375,69.22265625,1265.49462890625,190.32138061523438,0.5059494376182556
12,10,1081.8519287109375,173.3455810546875,1181.7696533203125,297.4413757324219,0.42568692564964294
12,12,1118.2589111328125,31.53009796142578,1303.530517578125,193.66270446777344,0.40425556898117065
12,15,1305.8585205078125,42.12462615966797,1490.283447265625,87.63697814941406,0.3967728316783905
12,13,1851.79150390625,9.345986366271973,1914.855224609375,42.00944137573242,0.3667370080947876
13,1,0.4518013000488281,259.0597229003906,141.0161895751953,470.2222595214844,0.9069211483001709
13,2,267.1515197753906,112.98866271972656,518.7125854492188,245.95367431640625,0.9015374779701233
13,3,0.46977996826171875,119.29875183105469,268.71484375,222.23675537109375,0.8764780163764954
13,4,1677.0780029296875,34.281028747558594,1727.7462158203125,194.83282470703125,0.7155507802963257
13,14,1067.03466796875,79.72837829589844,1104.98876953125,175.9108428955078,0.6385399699211121
13,6,1117.9241943359375,30.684894561767578,1303.7000732421875,84.12712860107422,0.5697296261787415
13,9,953.3865966796875,175.22914123535156,988.6611328125,223.2344512939453,0.5446159839630127
13,8,953.7885131835938,39.68605041503906,1123.482177734375,86.1360855102539,0.5363644361495972
13,5,1213.791259765625,69.17138671875,1265.5206298828125,190.08425903320312,0.5110466480255127
13,7,1304.104736328125,41.69171905517578,1490.70166015625,176.58705139160156,0.50935298204422
13,11,1096.9510498046875,80.24871826171875,1127.5516357421875,173.6465606689453,0.5015789866447449
13,10,1082.02587890625,173.21612548828125,1181.5546875,297.6129455566406,0.4253540635108948
13,12,1118.033935546875,31.6175537109375,1303.6640625,193.54042053222656,0.41273561120033264
13,15,1305.8251953125,42.10121154785156,1490.2969970703125,87.61910247802734,0.39856645464897156
13,13,1852.11328125,9.645858764648438,1912.770263671875,41.394081115722656,0.3808543384075165
13,17,974.9632568359375,186.89141845703125,1049.600830078125,285.7508239746094,0.35059985518455505
14,1,0.45755767822265625,259.0450744628906,141.02857971191406,470.2013854980469,0.9068773984909058
14,2,267.1839294433594,112.95437622070312,518.6979370117188,245.9703826904297,0.9018681049346924
14,3,0.51123046875,119.23635864257812,268.9314880371094,222.36785888671875,0.8770834803581238
14,4,1677.352294921875,34.24394989013672,1727.4613037109375,193.8757781982422,0.7200161814689636
14,14,1066.9576416015625,79.68356323242188,1105.068115234375,175.78221130371094,0.6248782277107239
14,6,1117.8582763671875,30.646499633789062,1303.4935302734375,84.10281372070312,0.5671443939208984
14,9,953.0945434570312,175.45266723632812,988.5459594726562,223.08535766601562,0.5592803359031677
14,8,953.9533081054688,39.60662841796875,1123.8238525390625,86.10948944091797,0.5375398993492126
14,7,1303.920166015625,41.796730041503906,1490.6763916015625,176.73936462402344,0.5046101212501526
14,5,1213.76318359375,69.22029876708984,1265.5596923828125,190.06027221679688,0.4979223906993866
14,11,1097.378173828125,80.25178527832031,1127.5223388671875,173.5169677734375,0.4733714163303375
14,10,1082.1031494140625,173.33221435546875,1181.52587890625,297.5906066894531,0.424702912569046
14,12,1117.9498291015625,31.62688636779785,1303.499755859375,193.67047119140625,0.41704532504081726
14,15,1305.6387939453125,42.2354850769043,1490.26513671875,87.64888763427734,0.40378400683403015
14,17,975.0089721679688,186.8230743408203,1049.7012939453125,285.8179931640625,0.3404879868030548
14,13,1852.281005859375,9.720030784606934,1913.385498046875,41.3294792175293,0.3396470248699188
15,1,0.45650482177734375,259.1091613769531,141.0651092529297,470.1998291015625,0.9069803953170776
15,2,267.2254943847656,112.95767211914062,518.74169921875,245.95147705078125,0.9014795422554016
15,3,0.4695281982421875,119.2188491821289,268.98193359375,222.31134033203125,0.8772178292274475
15,4,1677.732421875,34.297760009765625,1727.2613525390625,193.604736328125,0.7266656756401062
15,14,1066.97607421875,79.92860412597656,1104.8909912109375,175.30897521972656,0.6264386177062988
15,6,1117.925537109375,30.66126251220703,1303.5655517578125,84.07264709472656,0.5608565211296082
15,9,952.9273681640625,175.7775421142578,988.5558471679688,223.0078582763672,0.5575439929962158
15,8,954.0809326171875,39.75589370727539,1123.4520263671875,86.11544799804688,0.5361416339874268
15,7,1303.8798828125,41.72239303588867,1490.652587890625,176.70709228515625,0.5039455890655518
15,11,1097.1527099609375,80.08168029785156,1127.197998046875,173.19534301757812,0.48927590250968933
15,5,1213.7838134765625,69.14769744873047,1265.7568359375,190.05514526367188,0.467741459608078
15,10,1082.2215576171875,173.23178100585938,1181.4013671875,297.5811767578125,0.42444783449172974
15,12,1118.110595703125,31.688232421875,1303.55322265625,193.53282165527344,0.41774535179138184
15,15,1305.6512451171875,42.15273666381836,1490.227783203125,87.5808334350586,0.4048059284687042
15,13,1852.5816650390625,9.807600975036621,1914.5394287109375,42.0047721862793,0.3687569200992584
15,17,975.0379638671875,186.9004669189453,1049.7801513671875,285.89990234375,0.33937111496925354
16,1,0.45847320556640625,259.14971923828125,141.09613037109375,470.2154846191406,0.9072603583335876
16,2,267.1719665527344,112.90184783935547,518.6373901367188,245.95066833496094,0.9020501375198364
16,3,0.483123779296875,119.31526184082031,268.9940490722656,222.32601928710938,0.8770676851272583
16,4,1678.029052734375,34.188358306884766,1726.9453125,193.29794311523438,0.7276201248168945
16,14,1066.9739990234375,79.85565948486328,1104.7940673828125,175.88214111328125,0.644349217414856
16,6,1118.079833984375,30.687171936035156,1303.9044189453125,84.03254699707031,0.5668594837188721
16,9,952.916748046875,175.7929229736328,988.519775390625,222.7808074951172,0.551772952079773
16,8,953.5226440429688,39.56248092651367,1123.8729248046875,86.03583526611328,0.5353399515151978
16,7,1304.0277099609375,41.82014465332031,1490.5164794921875,175.8522186279297,0.507077693939209
16,5,1213.6195068359375,69.11144256591797,1265.728759765625,190.08990478515625,0.48976290225982666
16,11,1096.469482421875,80.27412414550781,1126.8555908203125,173.68373107910156,0.48018261790275574
16,12,1118.3193359375,31.733367919921875,1303.835205078125,193.2952880859375,0.41910433769226074
16,10,1082.5235595703125,172.92933654785156,1181.388427734375,297.38433837890625,0.40345847606658936
16,15,1305.7452392578125,42.24648666381836,1490.1427001953125,87.55977630615234,0.40089133381843567
16,17,974.7756958007812,186.98464965820312,1049.57666015625,285.9813537597656,0.3323187530040741
16,13,1852.3463134765625,9.880971908569336,1914.8262939453125,42.20192337036133,0.30218926072120667
17,1,0.46002960205078125,259.1069641113281,141.0469207763672,470.2713317871094,0.9074927568435669
17,2,267.18841552734375,112.81741333007812,518.6724853515625,245.7937774658203,0.9013190269470215
17,3,0.5053024291992188,119.27135467529297,269.0908203125,222.4356689453125,0.8770402669906616
17,4,1678.0484619140625,34.300140380859375,1727.0159912109375,192.3907928466797,0.7319855690002441
17,14,1067.0006103515625,79.85076141357422,1105.028564453125,175.6161346435547,0.6365875601768494
17,6,1118.00390625,30.735557556152344,1304.0760498046875,84.03192901611328,0.5633849501609802
17,9,952.7274169921875,175.17074584960938,988.505126953125,222.71426391601562,0.5631190538406372
17,8,952.9910888671875,39.456932067871094,1124.081298828125,85.95162963867188,0.534561812877655
17,7,1304.046875,41.744384765625,1490.5723876953125,176.38101196289062,0.5019547939300537
17,5,1213.5059814453125,69.05690002441406,1265.76123046875,190.30247497558594,0.4609934687614441
17,11,1096.2923583984375,80.55226135253906,1126.999755859375,173.72232055664062,0.4606319069862366
17,12,1118.1478271484375,31.80919647216797,1304.0101318359375,193.35887145996094,0.4256671369075775
17,15,1305.75537109375,42.1655387878418,1490.2965087890625,87.6427993774414,0.40441200137138367
17,10,1082.2841796875,172.92864990234375,1181.6943359375,298.078857421875,0.37706032395362854
17,17,974.9031982421875,187.0880126953125,1049.321044921875,286.0326232910156,0.32473495602607727
17,13,1852.653076171875,10.200599670410156,1914.73388671875,42.671024322509766,0.32193344831466675
18,1,0.4575462341308594,259.13055419921875,141.03602600097656,470.2790222167969,0.9077385663986206
18,2,267.04254150390625,112.89668273925781,518.796630859375,245.74795532226562,0.9027636647224426
18,3,0.5592041015625,119.24254608154297,269.0780029296875,222.4779510498047,0.875433087348938
18,4,1677.9737548828125,34.32158660888672,1727.0262451171875,192.8246612548828,0.731762707233429
18,14,1066.951171875,79.8541259765625,1105.043701171875,176.01626586914062,0.6429901719093323
18,6,1117.8809814453125,30.72754669189453,1304.0321044921875,83.99781036376953,0.5759578943252563
18,9,952.8059692382812,175.14431762695312,988.4756469726562,222.5870361328125,0.5750522613525391
18,8,952.8999633789062,39.63844299316406,1123.9013671875,86.06270599365234,0.5285629630088806
18,7,1303.908447265625,41.80948257446289,1490.49658203125,176.33299255371094,0.5037438273429871
18,11,1096.5908203125,80.58226776123047,1127.2059326171875,173.7425994873047,0.48321714997291565
18,5,1213.34814453125,69.04142761230469,1265.83349609375,189.91355895996094,0.4659343659877777
18,12,1117.9140625,31.735748291015625,1303.99951171875,193.00437927246094,0.4091508090496063
18,15,1305.6302490234375,42.17571258544922,1490.16943359375,87.73503112792969,0.4048943817615509
18,10,1082.091064453125,173.29217529296875,1182.1285400390625,297.771240234375,0.39690712094306946
18,17,974.7324829101562,186.89263916015625,1049.143798828125,286.4848937988281,0.33489707112312317
19,1,0.4607963562011719,258.9833068847656,140.91943359375,470.2706298828125,0.907757580280304
19,2,267.0684814453125,112.78968048095703,518.7279663085938,245.73834228515625,0.9033066034317017
19,3,0.5784759521484375,119.12382507324219,269.02783203125,222.5006103515625,0.8767063021659851
19,4,1677.8507080078125,34.34248352050781,1726.9844970703125,194.4052734375,0.7268917560577393
19,14,1066.861572265625,79.9972915649414,1105.1412353515625,175.88284301757812,0.6603500247001648
19,6,1118.077880859375,30.709945678710938,1303.92041015625,84.02323913574219,0.5977687239646912
19,9,952.7378540039062,175.17088317871094,988.4765625,222.59474182128906,0.5596872568130493
19,8,953.0994873046875,39.57769775390625,1124.1485595703125,86.02677154541016,0.5320063233375549
19,7,1304.047607421875,41.77051544189453,1490.3720703125,176.53390502929688,0.5046389102935791
19,5,1213.58544921875,68.76519012451172,1265.892822265625,190.13746643066406,0.4944947063922882
19,11,1096.5467529296875,81.218994140625,1127.1173095703125,173.4064178466797,0.4220259487628937
19,15,1305.7144775390625,42.1701774597168,1490.0504150390625,87.76856231689453,0.4037210941314697
19,10,1082.050537109375,173.35255432128906,1181.8323974609375,297.8085021972656,0.4021894335746765
19,12,1117.9986572265625,31.637712478637695,1303.9581298828125,193.34593200683594,0.3966718912124634
19,17,974.7894287109375,186.91566467285156,1049.2880859375,286.67938232421875,0.33502858877182007
20,1,0.46469879150390625,259.0196228027344,140.88592529296875,470.3504333496094,0.9074907898902893
20,2,267.06597900390625,112.41934967041016,518.5880737304688,245.73001098632812,0.9031568765640259
